Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-01-07,8891.9,8901.6,8809.9,8820.0,74853665,24.57,,,,
2019-01-08,8813.9,8882.3,8781.8,8859.65,69837622,24.68,,,,
2019-01-09,8893.9,8925.6,8827.9,8907.1,63915954,24.81,,,,
2019-01-10,8924.65,8964.15,8908.05,8933.35,65217864,24.88,,,,
2019-01-11,8942.05,8950.3,8816.9,8862.35,55529471,24.69,,,,
2019-01-14,8859.1,8863.55,8752.1,8849.7,42617093,24.65,,,,
2019-01-15,8877.35,8902.3,8845.5,8888.4,39982618,24.76,,,,
2019-01-16,8894.1,8916.4,8856.75,8866.75,36040650,24.7,,,,
2019-01-17,8893.2,8920.8,8850.25,8878.2,34385129,24.73,,,,
2019-01-18,8898.95,8907.65,8806.05,8844.8,30451018,24.64,,,,
2019-01-21,8859.65,8867.2,8725.25,8746.85,33802275,24.36,,,,
2019-01-22,8726.05,8726.05,8580,8675.15,66674234,24.16,,,,
2019-01-23,8679.85,8693.7,8594.2,8612.25,44701045,23.99,,,,
2019-01-24,8623.2,8632.1,8510.4,8537.25,63934687,23.78,,,,
2019-01-25,8538.7,8587.7,8241.1,8259.8,59732289,23.01,,,,
2019-01-28,8259.55,8264.6,8092.85,8143.0,55235426,22.68,,,,
2019-01-29,8127.65,8178.75,8059.45,8120.45,58347276,22.8,,,,
2019-01-30,8149.25,8176.45,8080.2,8118.4,46436797,22.8,,,,
2019-01-31,8145.15,8236.55,8083.9,8218.4,82045633,22.98,,,,
2019-02-01,8265.5,8657.8,8254.15,8441.25,114415843,23.59,,,,
2019-02-04,8444.75,8446,8325.75,8395.55,54660012,23.46,,,,
2019-02-05,8410.6,8489.7,8408.25,8468.3,54040095,23.67,,,,
2019-02-06,8490.2,8593.55,8441.5,8567.4,41261679,23.94,,,,
2019-02-07,8584.6,8756.25,8581,8736.7,82981307,24.42,,,,
2019-02-08,8639.95,8643.85,8399.9,8420.35,173156396,23.56,,,,
2019-02-11,8364.55,8365.9,8257.9,8320.3,81645832,23.28,,,,
2019-02-12,8312.5,8344.85,8259.2,8278.1,54349458,23.17,,,,
2019-02-13,8300.3,8310.6,8161.3,8177.55,58644438,22.88,,,,
2019-02-14,8178.1,8268.35,8166.7,8223.35,80697005,23.01,,,,
2019-02-15,8228.2,8236.7,8057.15,8132.55,99047864,22.76,,,,
2019-02-18,8156.9,8156.9,8035.55,8067.7,46562219,22.58,,,,
2019-02-19,8089.3,8162.2,8061.85,8073.4,65194176,22.57,,,,
2019-02-20,8111.7,8132.45,8072.9,8121.5,63344986,22.77,,,,
2019-02-21,8136.65,8175.55,8056.45,8156.75,55711185,22.87,,,,
2019-02-22,8178.2,8289.25,8156.5,8278.95,73433607,23.21,,,,
2019-02-25,8309.9,8381.4,8307.55,8371.45,91376146,23.47,,,,
2019-02-26,8315.95,8442,8234.55,8399.1,95423504,23.53,,,,
2019-02-27,8443.3,8533.15,8343.65,8420.05,83778076,23.59,,,,
2019-02-28,8486.2,8486.2,8343.8,8355.15,99546391,23.41,,,,
2019-03-01,8408.3,8440.25,8362.8,8413.65,93506677,23.57,,,,
2019-03-05,8417.35,8698.2,8376.7,8676.6,134156514,24.38,,,,
2019-03-06,8702.55,8706.8,8599.4,8651.75,87596813,24.31,,,,
2019-03-07,8678.8,8680.2,8580.7,8635.7,77218895,24.26,,,,
2019-03-08,8609.15,8632.9,8565.75,8582.6,67598260,24.11,,,,
2019-03-11,8610,8793.55,8607.85,8782.7,82518870,24.67,,,,
2019-03-12,8834.85,8872.15,8775.45,8802.9,81980786,24.73,,,,
2019-03-13,8819.95,8836.25,8748.3,8767.55,56147219,24.63,,,,
2019-03-14,8775.9,8787.35,8670.8,8725.5,50339393,24.51,,,,
2019-03-15,8750.35,8796.5,8723.45,8748.05,71316174,24.58,,,,
2019-03-18,8764.5,8766.5,8589.1,8627.05,54775500,24.24,,,,
2019-03-19,8624.05,8624.1,8520.3,8567.05,42958890,24.07,,,,
2019-03-20,8572.9,8573.1,8428.65,8445.1,36964661,23.73,,,,
2019-03-22,8432.15,8508.05,8319.45,8336.6,56308885,23.42,,,,
2019-03-25,8281.5,8297.5,8218.6,8238.55,43070737,23.15,,,,
2019-03-26,8269.05,8297.95,8219.05,8287.25,47822032,23.28,,,,
2019-03-27,8325.65,8334.6,8205.3,8215.35,56442347,23.08,,,,
2019-03-28,8222.4,8260.75,8194.6,8234.25,67482555,23.13,,,,
2019-03-29,8257.3,8381.05,8236.35,8335.35,73542604,23.25,,,,
2019-04-01,8407.5,8492.35,8394.7,8414.35,99486807,23.47,,,,
2019-04-02,8441.15,8515.9,8429.05,8504.3,137860596,23.72,,,,
2019-04-03,8523.2,8572.65,8462.9,8480.65,129281591,23.65,,,,
2019-04-04,8520.55,8546.15,8484.95,8536.35,89019243,23.81,,,,
2019-04-05,8566.65,8604.15,8526.25,8564.6,63941295,23.89,,,,
2019-04-08,8590.25,8597.25,8483.95,8526.3,52275795,23.78,,,,
2019-04-09,8532.95,8636.9,8482.9,8622.8,84324364,24.05,,,,
2019-04-10,8625.35,8667.7,8583.2,8644.5,111813443,24.11,,,,
2019-04-11,8644.6,8702.95,8639.1,8690.05,98468946,24.24,,,,
2019-04-12,8698.8,8785.75,8665,8777.45,65224215,24.48,,,,
2019-04-15,8805.4,8922.1,8804,8911.6,104682218,24.85,,,,
2019-04-16,8956,9002.75,8928.3,8983.55,91834806,25.05,,,,
2019-04-18,9034.95,9059.35,8952.55,8972.65,82867882,25.02,,,,
2019-04-22,8937.9,8944.05,8802.5,8813.9,63005033,24.58,,,,
2019-04-23,8823.55,8853.8,8666.8,8682.9,54354401,24.22,,,,
2019-04-24,8701.45,8726.5,8557.1,8646.05,83285806,24.11,,,,
2019-04-25,8657.85,8670.1,8573.8,8587.9,69747490,23.95,,,,
2019-04-26,8562.7,8578.95,8458.5,8493.8,61087986,23.69,,,,
2019-04-30,8441.6,8458.1,8293.95,8350.6,66898511,23.29,,,,
2019-05-02,8273.75,8369.25,8213.45,8333.85,107852574,23.24,,,,
2019-05-03,8325.3,8415.5,8315.6,8381.45,81387259,23.38,,,,
2019-05-06,8303.65,8319.3,8260.2,8268.45,64166697,23.06,,,,
2019-05-07,8314.15,8323.7,8189.8,8206.25,63289162,23.1,,,,
2019-05-08,8183.9,8193.95,8086,8095.9,60972959,22.79,,,,
2019-05-09,8077.75,8131.1,8049.8,8103.5,78533086,22.81,,,,
2019-05-10,8111.15,8147.95,8070.75,8093.2,60983583,22.82,,,,
2019-05-13,8081.85,8098.7,7911.45,7938.65,43858625,22.23,,,,
2019-05-14,7890.55,7988.5,7855.9,7955.5,61323064,22.28,,,,
2019-05-15,7983.9,8021.05,7840.1,7856.85,68107263,22,,,,
2019-05-16,7900.55,7917.5,7821.75,7891.9,65662092,22.09,,,,
2019-05-17,7900.2,8115.8,7884.15,8085.75,56383253,22.64,,,,
2019-05-20,8282.3,8438.55,8221.3,8422.1,96833371,23.43,,,,
2019-05-21,8430.3,8436.4,8172.65,8209.45,107072422,22.69,,,,
2019-05-22,8230.45,8271.75,8154,8246.55,59799872,22.8,,,,
2019-05-23,8366.65,8415.15,8182.4,8216.9,83675598,22.71,,,,
2019-05-24,8269.95,8475.7,8217.25,8460.25,105764817,23.39,,,,
2019-05-27,8466.35,8517.6,8382.05,8462.2,89346088,23.45,,,,
2019-05-28,8478.2,8515.05,8382.2,8398.2,106488422,23.27,,,,
2019-05-29,8385.05,8385.25,8251.55,8281.9,64401882,22.95,,,,
2019-05-30,8271,8284.25,8220.5,8235.7,72417748,22.82,,,,
2019-05-31,8270.05,8314.4,8151.75,8175.5,69967873,22.67,,,,
2019-06-03,8145.45,8345.25,8107.3,8328.2,89801248,23.09,,,,
2019-06-04,8320.4,8358,8283.45,8300.2,69225396,23.01,,,,
2019-06-06,8329.6,8350.55,8174.6,8226.45,58357187,22.81,,,,
2019-06-07,8245.8,8252.65,8129.85,8192.0,50359183,22.71,,,,
2019-06-10,8239.25,8261.1,8163.65,8216.65,57218569,22.78,,,,
2019-06-11,8242.75,8257.85,8202.95,8240.25,49864612,22.85,,,,
2019-06-12,8229.9,8238.75,8131.2,8146.95,49208636,22.59,,,,
2019-06-13,8133.45,8150.6,8060.5,8116.95,55681111,22.5,,,,
2019-06-14,8102.05,8126.35,8013.75,8031.6,38030659,22.27,,,,
2019-06-17,8037.8,8043.8,7878.95,7896.1,92608293,21.89,,,,
2019-06-18,7901.3,7953.15,7815.55,7859.35,53629690,21.79,,,,
2019-06-19,7904,7931.15,7727.85,7772.2,62751320,21.55,,,,
2019-06-20,7758.8,7981.45,7722.65,7965.45,79852588,22.08,,,,
2019-06-21,7921.8,7937.5,7840.35,7868.25,63645618,21.81,,,,
2019-06-24,7855.65,7868.85,7761.75,7832.3,48557902,21.72,,,,
2019-06-25,7811.65,7890.55,7793.9,7878.25,64613518,21.85,,,,
2019-06-26,7863.85,7922.85,7847.8,7883.55,63228652,21.87,,,,
2019-06-27,7903.35,8021.25,7901.05,7971.45,86570976,22.11,,,,
2019-06-28,7984.05,8004.1,7918.65,7928.05,44954490,21.98,,,,
2019-07-01,7981.85,8047.05,7965.2,8029.15,60202481,22.26,,,,
2019-07-02,8017,8057.85,7959.95,8045.65,47770125,22.31,,,,
2019-07-03,8063.25,8090,8024.65,8039.5,52767982,22.29,,,,
2019-07-04,8053.65,8099.05,8031.4,8077.2,44669387,22.4,,,,
2019-07-05,8091.45,8097.1,7810.5,7849.1,46549411,21.76,,,,
2019-07-08,7794.25,7794.25,7564.4,7593.3,52868834,21.05,,,,
2019-07-09,7591.5,7630.7,7538.65,7593.3,47860460,21.05,,,,
2019-07-10,7593.15,7609.7,7484.35,7511.15,57074937,20.83,,,,
2019-07-11,7552.05,7665.9,7504.45,7650.95,58527421,21.21,,,,
2019-07-12,7641.8,7719,7603.75,7653.65,58668910,21.22,,,,
2019-07-15,7659.65,7709.7,7628.7,7674.25,43579162,21.28,,,,
2019-07-16,7633.3,7739.15,7602.6,7727.1,82376753,21.43,,,,
2019-07-17,7719.1,7738.8,7638.35,7648.15,49942047,21.21,,,,
2019-07-18,7632.1,7638.05,7427.2,7438.7,62688612,20.63,,,,
2019-07-19,7462.6,7475.2,7180.05,7192.75,73142805,19.94,,,,
2019-07-22,7203.75,7291.85,7146.8,7220.25,64075458,20,,,,
2019-07-23,7234.35,7235.5,7157.3,7176.65,81728947,19.89,,,,
2019-07-24,7162.85,7174.9,7017,7036.7,67418856,19.5,,,,
2019-07-25,7040.4,7086.45,6996.3,7010.55,70812366,19.43,,,,
2019-07-26,6979.85,7227.65,6968.05,7161.5,127546963,19.84,,,,
2019-07-29,7123.55,7127.15,6896.25,6905.7,82855253,19.4,,,,
2019-07-30,6907.95,6954.2,6747.4,6763.75,86871285,19.01,,,,
2019-07-31,6762.15,6883.4,6727.55,6851.65,84478097,19.25,,,,
2019-08-01,6806.7,6883.35,6764.2,6856.1,115698845,19.16,,,,
2019-08-02,6791.75,6971.05,6732.65,6933.75,225293788,19.38,,,,
2019-08-05,6859.85,6900.85,6751,6844.6,100754900,19.2,,,,
2019-08-06,6802.05,6956.5,6801.9,6942.45,94537331,19.47,,,,
2019-08-07,6951.15,6964.15,6768.9,6792.6,93977926,19.05,,,,
2019-08-08,6792.4,7019.25,6784.8,6998.45,101327372,19.63,,,,
2019-08-09,7032.65,7175.1,7005.75,7137.4,138892086,20.02,,,,
2019-08-13,7137.25,7137.25,6840.3,6855.75,99501359,19.23,,,,
2019-08-14,6876.95,6985.85,6811,6919.05,90734066,19.45,,,,
2019-08-16,6883.7,7013.75,6772.1,6998.45,87715179,19.67,,,,
2019-08-19,7019.15,7042.95,6938.5,6959.15,64873190,19.56,,,,
2019-08-20,6979.4,7067.85,6940.6,7040.5,71208803,19.79,,,,
2019-08-21,7053.05,7094.25,6967.6,7001.85,129827659,19.68,,,,
2019-08-22,6990.05,6991.55,6864.95,6882.1,120560834,19.34,,,,
2019-08-23,6864,7003.8,6801,6988.35,104958890,19.64,,,,
2019-08-26,7202.7,7202.7,6871.05,7022.75,158857486,19.74,,,,
2019-08-27,7069.7,7185,7055.9,7152.95,162100149,20.11,,,,
2019-08-28,7148.2,7186.1,6985.3,7018.55,127422968,19.73,,,,
2019-08-29,7000.6,7043.9,6944.1,6970.15,86464330,19.59,,,,
2019-08-30,7004.5,7029.15,6901.65,7009.3,83120519,19.7,,,,
2019-09-03,6921.75,6962.75,6884.75,6897.75,103145073,19.39,,,,
2019-09-04,6902.95,6932.65,6744.75,6782.05,143223717,19.09,,,,
2019-09-05,6788.4,6935,6786.1,6921.75,126336613,19.48,,,,
2019-09-06,6947.95,7119.15,6920.35,7102.45,123463539,19.99,,,,
2019-09-09,7023.9,7178.6,6992.85,7165.35,102959477,20.17,,,,
2019-09-11,7193.15,7443.9,7177.9,7423.6,193625715,20.89,,,,
2019-09-12,7420.55,7459.15,7270.65,7284.0,127198971,20.5,,,,
2019-09-13,7307.75,7372.75,7249.75,7360.6,139514421,20.72,,,,
2019-09-16,7286.75,7384.65,7263.4,7300.65,80491033,20.55,,,,
2019-09-17,7308.65,7324.7,7004.35,7020.75,110555921,19.76,,,,
2019-09-18,7068.15,7111.55,6924.2,7012.1,120391847,19.73,,,,
2019-09-19,7033.7,7051.75,6886.85,6920.6,92834925,19.48,,,,
2019-09-20,6955.55,7778.15,6936.2,7605.85,276682874,21.41,,,,
2019-09-23,7714,7939.25,7654.4,7802.65,195308260,21.96,,,,
2019-09-24,7854.1,7921.4,7700.65,7773.25,139583803,21.88,,,,
2019-09-25,7747.7,7747.7,7437.65,7470.45,133274744,19.98,,,,
2019-09-26,7501.45,7680.1,7491.05,7659.75,121310120,20.48,,,,
2019-09-27,7628.55,7648.85,7528.3,7554.25,92823672,20.14,,,,
2019-09-30,7568.25,7572.1,7395.5,7493.15,97283068,19.98,,,,
2019-10-01,7513.05,7593.7,7353.8,7464.1,106674267,19.9,,,,
2019-10-03,7458.4,7521.95,7431.75,7493.75,122347551,19.98,,,,
2019-10-04,7530.75,7578.6,7381.75,7404.9,110952225,19.75,,,,
2019-10-07,7385.85,7397,7296.5,7355.45,86005241,19.61,,,,
2019-10-09,7363.9,7473.3,7331.65,7460.75,115383248,19.9,,,,
2019-10-10,7440.8,7445.8,7332.95,7359.65,90133067,19.63,,,,
2019-10-11,7386.65,7457.85,7322.3,7397.05,86661942,19.73,,,,
2019-10-14,7401.5,7559.6,7397.8,7520.35,115690568,20.05,,,,
2019-10-15,7522,7701.95,7510.1,7688.25,111068086,20.5,,,,
2019-10-16,7709.8,7720.4,7642.8,7673.8,89943065,20.46,,,,
2019-10-17,7676.55,7954.2,7655.5,7914.0,151459726,21.1,,,,
2019-10-18,7900.15,8007.15,7848.95,7964.75,148501636,21.24,,,,
2019-10-22,7961.15,8027.8,7920,7936.65,106951075,21.16,,,,
2019-10-23,7915.6,8071.15,7879.4,8036.6,99136842,21.43,,,,
2019-10-24,8060.35,8103.1,7965.55,8012.4,92130602,21.37,,,,
2019-10-25,8032.45,8034.35,7927.75,7986.35,84276526,21.3,,,,
2019-10-29,8133.25,8479.05,8128.5,8449.75,278954755,22.53,,,,
2019-10-30,8501.15,8501.15,8360.75,8428.9,143314181,22.48,,,,
2019-10-31,8457.45,8499.7,8427.75,8449.5,144960319,22.53,,,,
2019-11-01,8461.65,8499.1,8367.3,8392.9,95690034,22.83,,,,
2019-11-04,8377.1,8417.8,8266.65,8280.35,83073032,22.52,,,,
2019-11-05,8288.75,8381.2,8227.85,8256.15,88141197,23.43,,,,
2019-11-06,8273.3,8304.1,8195.6,8258.85,91021450,23.44,,,,
2019-11-07,8273.75,8276.25,8164.9,8239.9,81620633,23.39,,,,
2019-11-08,8220.2,8337.3,8157.4,8169.65,103327789,23.19,,,,
2019-11-11,8134.1,8209.3,8115.95,8159.0,140881874,23.16,,,,
2019-11-13,8146.55,8211.65,8135.1,8150.2,116472134,23.92,,,,
2019-11-14,8155.95,8205.05,8125,8190.9,73741948,24.04,,,,
2019-11-15,8259.75,8297.15,8130.2,8153.9,100560371,23.93,,,,
2019-11-18,8179.15,8188.85,8105.75,8119.0,67604361,23.83,,,,
2019-11-19,8150.9,8152.8,8052.05,8063.95,61454502,23.67,,,,
2019-11-20,8088.05,8132.6,8039.8,8083.8,69518222,23.73,,,,
2019-11-21,8082.4,8121.05,7998.75,8004.65,69276971,23.5,,,,
2019-11-22,8015.5,8047.15,7973.35,8034.95,65947144,23.58,,,,
2019-11-25,8045,8189.6,8024.1,8174.75,62921287,24,,,,
2019-11-26,8197.35,8227,8085.5,8099.9,86312819,23.78,,,,
2019-11-27,8160.6,8247.65,8157.1,8202.85,96231580,24.08,,,,
2019-11-28,8213.95,8223.15,8150.2,8179.75,49899239,24.01,,,,
2019-11-29,8172.8,8182.45,8066.95,8086.0,71783316,23.73,,,,
2019-12-02,8070.7,8087.35,7995.15,8012.75,66566458,23.52,,,,
2019-12-03,8021.65,8055.25,7931.75,7964.25,51977605,23.38,,,,
2019-12-04,7946.65,8043.9,7916.95,7996.55,107569542,23.47,,,,
2019-12-05,8015.3,8045.5,7928.15,7941.8,58799891,23.31,,,,
2019-12-06,7964.2,7971.8,7781.05,7806.6,67759510,22.91,,,,
2019-12-09,7853.75,7950.55,7826.3,7863.3,67176008,23.08,,,,
2019-12-10,7888.7,7902.8,7778.5,7801.35,52183026,22.9,,,,
2019-12-11,7823.3,7846.65,7773.6,7838.4,49071137,23.01,,,,
2019-12-12,7878.4,7967.25,7866.05,7941.7,97282299,23.31,,,,
2019-12-13,7989.55,8090.75,7986.65,8069.7,154790506,23.69,,,,
2019-12-16,8087.75,8109.05,7981.95,7990.8,57313544,23.59,,,,
2019-12-17,8028.1,8068.1,8013.85,8039.9,68358483,23.74,,,,
2019-12-18,8061,8111.95,8039.25,8082.35,109141213,23.86,,,,
2019-12-19,8082.2,8183.55,8058.4,8165.5,104431725,24.11,,,,
2019-12-20,8169.9,8219.6,8121.2,8133.55,90494617,24.01,,,,
2019-12-23,8137.85,8212.45,8120.75,8180.5,60822725,24.15,,,,
2019-12-24,8206.1,8228.45,8142.6,8152.6,45268784,24.07,,,,
2019-12-26,8166.35,8176.3,8120.45,8129.65,46004970,24,,,,
2019-12-27,8155.4,8226.25,8145.4,8205.9,42217109,24.23,,,,
2019-12-30,8232.05,8337.9,8218.8,8325.4,76938201,24.58,,,,
2019-12-31,8326.45,8327.6,8236.85,8248.3,82304377,24.35,,,,
2020-01-01,8262.5,8276.8,8200.25,8210.1,44710008,24.24,,,,
2020-01-02,8226.6,8275.05,8206.85,8267.45,95024515,24.41,,,,
2020-01-03,8261.5,8261.65,8136.8,8168.15,76927732,24.12,,,,
2020-01-06,8132.65,8134.5,7967.2,7978.75,62846094,23.56,,,,
2020-01-07,8029.9,8097.7,7961.2,8002.5,69137157,23.63,,,,
2020-01-08,7921.65,8002.9,7900.8,7942.75,48307772,23.45,,,,
2020-01-09,8035.45,8165.9,8022.35,8155.25,83425221,24.08,,,,
2020-01-10,8177.55,8246.7,8147.65,8225.5,97824275,24.29,,,,
2020-01-13,8244.25,8262.3,8192.05,8235.85,66635460,24.32,,,,
2020-01-14,8234.2,8297.7,8216.55,8289.3,67598217,24.47,,,,
2020-01-15,8287.6,8395.7,8246.4,8385.35,80644300,24.76,,,,
2020-01-16,8385.3,8414.35,8373.65,8395.9,67729374,24.79,,,,
2020-01-17,8401.95,8463.25,8369.7,8427.6,50146035,24.88,,,,
2020-01-20,8436.9,8459.45,8343.4,8352.7,65281378,24.66,,,,
2020-01-21,8321.25,8325.8,8229.3,8245.9,61056949,24.35,,,,
2020-01-22,8278.55,8294.05,8147.15,8169.15,64701562,24.12,,,,
2020-01-23,8176.75,8251.85,8145.8,8241.75,60518993,24.33,,,,
2020-01-24,8246.45,8324.4,8234.95,8274.85,54172677,24.43,,,,
2020-01-27,8243.35,8347.9,8189,8258.15,57326339,24.35,,,,
2020-01-28,8290.1,8340.45,8125.9,8156.05,75179867,24.05,,,,
2020-01-29,8200.7,8264.6,8179.25,8220.4,81946729,24.19,,,,
2020-01-30,8239.65,8267.55,8148.2,8181.45,103601158,24.07,,,,
2020-01-31,8211.6,8238.75,8072.95,8086.55,125866539,23.79,,,,
2020-02-03,7826,8016.8,7816.35,7988.35,124213082,24.67,,,,
2020-02-04,8026.6,8142.1,7997.85,8100.8,101430536,24.99,,,,
2020-02-05,8138.3,8212.2,8064.7,8131.7,165901552,25.09,,,,
2020-02-06,8158.8,8189.2,8092.55,8142.15,113488793,25.12,,,,
2020-02-07,8172.35,8173.6,8042.2,8064.6,96990047,24.77,,,,
2020-02-10,8065.4,8067.35,7820.3,7860.55,120638033,24.24,,,,
2020-02-11,7923,7969.3,7881.35,7892.4,84781272,25.49,,,,
2020-02-12,7932.3,7961.1,7905.75,7933.8,71096518,25.66,,,,
2020-02-13,7930.25,7933.4,7873.75,7914.9,87754381,25.6,,,,
2020-02-14,7933.6,7977.15,7807.3,7822.2,95722834,25.61,,,,
2020-02-17,7833.15,7833.6,7742.45,7770.5,67993839,25.44,,,,
2020-02-18,7758,7758,7620.5,7692.3,94588508,25.18,,,,
2020-02-19,7754.35,7769.4,7606.25,7687.35,115975048,25.17,,,,
2020-02-20,7687.5,7756.35,7667.85,7697.9,104257555,25.2,,,,
2020-02-24,7644.05,7644.05,7414,7429.1,89107742,24.32,,,,
2020-02-25,7452.75,7485.15,7339.9,7366.0,128000336,24.12,,,,
2020-02-26,7306.3,7328.2,7178.5,7207.95,116463070,23.6,,,,
2020-02-27,7200.15,7202.05,7090.45,7178.85,120786335,23.5,,,,
2020-02-28,7008.1,7017.6,6883.35,6903.95,185874149,22.6,,,,
2020-03-02,6993.2,7047.6,6813.2,6856.9,205715986,22.45,,,,
2020-03-03,6889.45,7022.25,6846.7,6986.65,144602750,22.87,,,,
2020-03-04,6990.85,7019.55,6775.8,6938.85,174403462,22.72,,,,
2020-03-05,6966.3,7013.65,6892.75,6953.75,163392161,22.77,,,,
2020-03-06,6712.2,6918.85,6661.95,6895.0,130898149,22.57,,,,
2020-03-09,6703.45,6758.7,6498.8,6632.15,133699193,21.71,,,,
2020-03-11,6614.15,6714.75,6539.75,6568.45,172323537,21.51,,,,
2020-03-12,6299.9,6299.9,5953.2,6033.4,282205921,19.75,,,,
2020-03-13,5641.55,6292.85,5265.8,6182.0,203336978,20.24,,,,
2020-03-16,5970.15,6041.35,5826.1,5843.7,140253925,19.13,,,,
2020-03-17,5858.3,6020.7,5767.5,5803.85,126029595,19,,,,
2020-03-18,5873.1,5896.85,5491,5516.5,125615136,18.06,,,,
2020-03-19,5217.95,5429.5,5042.9,5180.5,202740130,16.96,,,,
2020-03-20,5230.2,5423.2,5154.1,5370.15,229830607,17.58,,,,
2020-03-23,4908.15,5013.85,4593.05,4626.5,120637088,15.15,,,,
2020-03-24,4726.4,4850.85,4452.2,4693.35,146706064,15.37,,,,
2020-03-25,4600.05,5001.9,4577.15,4936.15,147442630,16.16,,,,
2020-03-26,4981.9,5163.7,4847.15,5061.3,208806955,16.57,,,,
2020-03-27,5245.6,5284.75,4866.05,4938.7,175519110,16.17,,,,
2020-03-30,4834.15,4848,4625.5,4669.15,95603443,15.29,,,,
2020-03-31,4787.8,4794.3,4630.2,4731.3,111576333,15.49,,,,
2020-04-01,4708.95,4803.55,4612.7,4657.55,108107529,15.25,,,,
2020-04-03,4652.75,4659.8,4511.1,4517.75,104162675,14.79,,,,
2020-04-07,4665.1,4970.85,4656.5,4951.55,140084138,16.21,,,,
2020-04-08,4833,5257,4830.4,5043.6,219644053,16.51,,,,
2020-04-09,5160.85,5607.35,5146.4,5568.45,226178245,18.23,,,,
2020-04-13,5554.4,5554.4,5308.85,5432.1,153555220,17.78,,,,
2020-04-15,5495.55,5592.8,5314.25,5333.0,221470743,17.46,,,,
2020-04-16,5271.25,5420.4,5235.65,5394.15,168466689,17.66,,,,
2020-04-17,5586.4,5702.65,5507.75,5668.9,196606439,18.56,,,,
2020-04-20,5724.9,5728.45,5565.95,5591.0,228792177,18.31,,,,
2020-04-21,5447.9,5447.9,5268.15,5294.05,146929307,17.33,,,,
2020-04-22,5267.8,5468.25,5243.6,5426.85,144746153,17.77,,,,
2020-04-23,5439.1,5518.7,5390.95,5464.75,109244052,17.89,,,,
2020-04-24,5405.9,5462.5,5362.85,5377.25,88175839,17.61,,,,
2020-04-27,5458.65,5528.8,5405.7,5433.2,106148950,17.79,,,,
2020-04-28,5476.85,5524.05,5399.3,5447.1,99044323,17.83,,,,
2020-04-29,5492,5568,5461.05,5543.75,200005473,18.15,,,,
2020-04-30,5667.35,5926.5,5660.55,5901.4,337079062,19.32,,,,
2020-05-04,5647.85,5652.8,5436.05,5476.2,177071898,17.93,,,,
2020-05-05,5582.15,5602.1,5442.75,5451.9,161356727,17.85,,,,
2020-05-06,5471.6,5593.3,5351.2,5552.4,142224254,18.18,,,,
2020-05-07,5549.95,5616.4,5505.45,5519.0,101010878,18.07,,,,
2020-05-08,5622.7,5623.75,5424.8,5447.75,120922862,17.84,,,,
2020-05-11,5517.6,5789.7,5514.4,5679.7,301862752,18.6,,,,
2020-05-12,5653.6,5735.65,5502.8,5708.95,164451576,18.69,,,,
2020-05-13,6014.2,6033.95,5815.5,5844.6,179261745,19.14,,,,
2020-05-14,5698.55,5865.95,5668.4,5804.05,109783296,19.3,,,,
2020-05-15,5823.3,5827.15,5680.25,5745.7,124232994,19.11,,,,
2020-05-18,5747.5,5752.15,5411.95,5430.05,142416404,18.06,,,,
2020-05-19,5538.65,5575.6,5456.1,5486.15,142201440,18.25,,,,
2020-05-20,5464.85,5632.45,5436.35,5603.8,116215577,18.62,,,,
2020-05-21,5616.95,5784.3,5588.35,5749.9,130058200,19.1,,,,
2020-05-22,5707.25,5789.25,5639.65,5767.0,101208059,19.16,,,,
2020-05-26,5817.2,5872.75,5775.4,5854.3,112408957,19.58,,,,
2020-05-27,5872.45,5910.75,5791.25,5896.95,139933641,19.72,,,,
2020-05-28,5922.15,6131.35,5876.4,6112.3,249406477,20.45,,,,
2020-05-29,6036.45,6246.95,6016,6218.8,330410493,20.84,,,,
2020-06-01,6299.05,6485.85,6294.05,6419.5,227171489,21.5,,,,
2020-06-02,6455.8,6542.65,6395.5,6471.3,313034327,21.67,,,,
2020-06-03,6567.95,6622.1,6475.3,6498.65,203249224,21.76,,,,
2020-06-04,6501.65,6564.95,6411.25,6511.35,174970009,21.7,,,,
2020-06-05,6563.8,6645.15,6527,6628.75,318957389,22.09,,,,
2020-06-08,6707.95,6743.15,6588.5,6610.55,348484881,22.03,,,,
2020-06-09,6648.95,6665.75,6525.25,6577.7,215281290,21.96,,,,
2020-06-10,6568.8,6598.5,6470.5,6502.65,187890552,21.71,,,,
2020-06-11,6491.95,6549.9,6345.8,6373.6,138121727,21.28,,,,
2020-06-12,6075.3,6578.4,6074.15,6559.4,207413808,22.01,,,,
2020-06-15,6530.75,6573.2,6417.75,6443.0,168470548,21.62,,,,
2020-06-16,6561.2,6582.65,6355.75,6451.05,297809010,26.75,,,,
2020-06-17,6418.85,6545.5,6394.45,6503.5,210942041,34.59,,,,
2020-06-18,6487.1,6557.05,6454.65,6535.9,112922082,34.76,,,,
2020-06-19,6567.8,6664.75,6500.15,6634.5,257357229,35.29,,,,
2020-06-22,6656.3,6753.05,6636.5,6729.1,154410001,35.79,,,,
2020-06-23,6763.05,6817.65,6744.1,6789.2,163118967,36.11,,,,
2020-06-24,6854.25,6935.75,6727.4,6742.8,237402396,35.86,,,,
2020-06-25,6681.75,6791.75,6645.15,6737.85,155954852,35.84,,,,
2020-06-26,6807.4,6808.8,6705,6731.45,156655986,36.12,,,,
