Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-01-15,444.15,455.3,444.15,452.55,1668895,EQ,,,
2019-01-16,453.0,457.95,446.95,448.65,728778,EQ,,,
2019-01-17,450.7,454.0,447.5,449.75,679418,EQ,,,
2019-01-18,452.0,452.6,439.0,440.15,518541,EQ,,,
2019-01-21,442.0,442.0,425.0,426.6,681714,EQ,,,
2019-01-22,425.9,425.9,407.1,408.95,1366028,EQ,,,
2019-01-23,409.0,419.6,409.0,414.2,1023822,EQ,,,
2019-01-24,419.0,419.2,408.5,413.9,1169284,EQ,,,
2019-01-25,418.5,429.9,414.5,424.45,1308247,EQ,,,
2019-01-28,424.9,428.7,411.25,417.7,675570,EQ,,,
2019-01-29,415.0,416.0,403.0,409.6,624021,EQ,,,
2019-01-30,415.0,415.0,404.0,405.95,687905,EQ,,,
2019-01-31,410.0,410.0,397.0,403.95,957862,EQ,,,
2019-02-01,404.5,410.65,397.95,404.85,1216281,EQ,,,
2019-02-04,409.6,409.6,400.1,403.8,454495,EQ,,,
2019-02-05,406.0,422.6,403.0,416.65,1358194,EQ,,,
2019-02-06,421.9,444.0,420.5,440.4,2129366,EQ,,,
2019-02-07,446.0,464.0,445.0,460.45,1862489,EQ,,,
2019-02-08,465.0,468.95,453.95,464.75,981473,EQ,,,
2019-02-11,466.0,468.0,451.5,464.2,502110,EQ,,,
2019-02-12,463.6,477.95,457.25,471.8,991828,EQ,,,
2019-02-13,474.0,480.0,463.55,477.15,814753,EQ,,,
2019-02-14,478.3,484.6,473.6,479.35,533208,EQ,,,
2019-02-15,479.0,484.0,468.15,473.0,687122,EQ,,,
2019-02-18,476.0,477.0,465.0,468.35,329910,EQ,,,
2019-02-19,466.0,479.8,458.0,475.85,382889,EQ,,,
2019-02-20,476.2,478.9,472.0,477.25,365546,EQ,,,
2019-02-21,479.0,494.9,478.05,488.7,1101018,EQ,,,
2019-02-22,489.05,497.75,472.0,483.45,726569,EQ,,,
2019-02-25,486.0,493.55,477.0,480.1,631008,EQ,,,
2019-02-26,466.2,486.9,466.2,479.0,1697793,EQ,,,
2019-02-27,483.8,487.95,472.0,480.3,1543240,EQ,,,
2019-02-28,479.0,487.5,478.0,480.05,4454613,EQ,,,
2019-03-01,484.5,486.0,478.0,480.05,242847,EQ,,,
2019-03-05,483.0,492.05,480.0,486.5,444948,EQ,,,
2019-03-06,493.0,508.0,486.5,501.05,1584714,EQ,,,
2019-03-07,506.0,507.0,494.2,496.65,564316,EQ,,,
2019-03-08,495.0,506.8,492.0,502.15,709084,EQ,,,
2019-03-11,507.95,512.9,503.05,511.3,925642,EQ,,,
2019-03-12,513.9,526.5,504.0,522.15,1557324,EQ,,,
2019-03-13,523.9,525.0,514.0,517.0,480028,EQ,,,
2019-03-14,518.0,524.7,511.55,513.6,416149,EQ,,,
2019-03-15,516.85,521.4,510.0,511.65,490943,EQ,,,
2019-03-18,508.0,508.0,490.1,492.4,823788,EQ,,,
2019-03-19,493.0,503.3,487.45,500.6,669993,EQ,,,
2019-03-20,502.0,505.0,495.8,497.7,269229,EQ,,,
2019-03-22,500.5,508.0,499.75,501.85,1048361,EQ,,,
2019-03-25,498.0,499.9,487.0,487.85,254805,EQ,,,
2019-03-26,492.0,493.55,487.0,487.8,253540,EQ,,,
2019-03-27,490.0,498.3,484.15,492.7,586002,EQ,,,
2019-03-28,496.8,532.4,495.0,522.35,1603747,EQ,,,
2019-03-29,525.0,529.5,514.0,526.25,1014301,EQ,,,
2019-04-01,528.5,534.6,525.6,530.1,602748,EQ,,,
2019-04-02,532.8,536.0,520.3,531.35,514031,EQ,,,
2019-04-03,532.1,554.7,532.1,550.2,1604829,EQ,,,
2019-04-04,551.0,557.7,541.1,545.8,757129,EQ,,,
2019-04-05,546.0,552.3,543.25,548.15,269553,EQ,,,
2019-04-08,549.35,550.85,527.8,547.0,890939,EQ,,,
2019-04-09,548.0,559.0,536.1,552.3,957580,EQ,,,
2019-04-10,551.85,556.6,542.05,549.65,736805,EQ,,,
2019-04-11,543.0,547.75,537.1,539.65,269565,EQ,,,
2019-04-12,540.0,543.4,532.35,534.0,217318,EQ,,,
2019-04-15,535.0,537.35,522.6,534.75,197838,EQ,,,
2019-04-16,535.0,567.0,535.0,557.75,980542,EQ,,,
2019-04-18,563.0,577.4,562.0,567.95,1053129,EQ,,,
2019-04-22,566.0,579.9,557.95,562.55,738274,EQ,,,
2019-04-23,566.9,578.3,565.0,575.75,969280,EQ,,,
2019-04-24,582.75,609.9,580.0,605.5,2421671,EQ,,,
2019-04-25,607.0,613.0,587.3,590.45,957629,EQ,,,
2019-04-26,594.0,605.0,594.0,599.9,775197,EQ,,,
2019-04-30,598.8,603.8,581.05,599.45,634914,EQ,,,
2019-05-02,594.0,636.3,593.0,624.7,5514075,EQ,,,
2019-05-03,625.25,635.9,619.0,622.5,1798457,EQ,,,
2019-05-06,620.0,620.0,598.25,603.8,593783,EQ,,,
2019-05-07,606.2,611.6,588.15,590.85,853243,EQ,,,
2019-05-08,591.0,591.75,566.1,571.25,2406330,EQ,,,
2019-05-09,568.3,581.0,564.8,571.9,567637,EQ,,,
2019-05-10,575.0,582.5,567.0,574.7,573579,EQ,,,
2019-05-13,571.4,575.45,547.35,553.25,448453,EQ,,,
2019-05-14,545.0,552.5,536.15,542.8,569549,EQ,,,
2019-05-15,542.35,557.5,542.35,553.75,497272,EQ,,,
2019-05-16,557.9,563.7,550.05,557.75,549715,EQ,,,
2019-05-17,558.8,565.0,549.45,561.0,354224,EQ,,,
2019-05-20,590.0,609.75,585.0,605.1,1154868,EQ,,,
2019-05-21,606.95,620.0,575.4,587.6,1085277,EQ,,,
2019-05-22,589.6,608.0,588.5,599.55,1473089,EQ,,,
2019-05-23,611.0,629.95,604.0,615.95,2407076,EQ,,,
2019-05-24,620.1,623.9,582.8,596.3,2072973,EQ,,,
2019-05-27,596.95,604.85,596.1,599.8,2528465,EQ,,,
2019-05-28,603.0,603.8,591.7,595.0,284123,EQ,,,
2019-05-29,597.85,602.1,586.3,589.0,299690,EQ,,,
2019-05-30,590.25,600.5,590.25,595.65,274549,EQ,,,
2019-05-31,596.0,600.1,590.0,591.7,202268,EQ,,,
2019-06-03,591.1,602.9,582.0,599.75,426586,EQ,,,
2019-06-04,599.8,600.9,590.5,592.1,362734,EQ,,,
2019-06-06,594.5,594.9,580.0,582.1,295635,EQ,,,
2019-06-07,582.15,583.8,558.0,559.25,481656,EQ,,,
2019-06-10,566.8,568.9,549.0,552.45,314593,EQ,,,
2019-06-11,553.05,561.5,542.0,559.6,411050,EQ,,,
2019-06-12,564.95,564.95,549.0,554.9,279868,EQ,,,
2019-06-13,545.0,552.7,538.1,546.55,422970,EQ,,,
2019-06-14,538.0,540.0,532.3,538.65,599251,EQ,,,
2019-06-17,538.0,545.7,537.0,539.9,343547,EQ,,,
2019-06-18,543.45,562.0,541.0,558.65,1080054,EQ,,,
2019-06-19,560.4,562.75,536.6,543.55,1367450,EQ,,,
2019-06-20,548.5,548.5,534.0,535.85,325116,EQ,,,
2019-06-21,536.9,540.65,520.0,530.75,556231,EQ,,,
2019-06-24,531.4,548.0,531.0,533.9,339147,EQ,,,
2019-06-25,534.95,535.45,526.0,527.7,203489,EQ,,,
2019-06-26,525.6,536.15,525.0,535.05,410527,EQ,,,
2019-06-27,537.1,541.65,532.6,537.8,583362,EQ,,,
2019-06-28,536.0,544.55,533.5,538.75,301161,EQ,,,
2019-07-01,542.15,549.0,538.5,545.5,352885,EQ,,,
2019-07-02,548.0,560.6,544.0,559.35,449058,EQ,,,
2019-07-03,561.35,561.35,552.3,555.4,185443,EQ,,,
2019-07-04,560.5,568.1,556.7,559.3,886461,EQ,,,
2019-07-05,560.3,563.55,543.3,547.55,207556,EQ,,,
2019-07-08,538.1,548.0,527.5,531.75,259887,EQ,,,
2019-07-09,533.0,538.15,522.0,524.2,343479,EQ,,,
2019-07-10,524.3,537.95,524.0,534.55,237789,EQ,,,
2019-07-11,535.5,560.5,535.5,556.1,439434,EQ,,,
2019-07-12,559.3,563.9,555.1,560.05,863145,EQ,,,
2019-07-15,559.55,560.0,545.55,549.4,205243,EQ,,,
2019-07-16,549.9,555.9,541.6,551.3,288514,EQ,,,
2019-07-17,549.0,549.95,535.0,539.35,384953,EQ,,,
2019-07-18,540.0,544.1,526.55,528.8,384789,EQ,,,
2019-07-19,535.0,541.8,507.2,527.35,2074439,EQ,,,
2019-07-22,530.0,530.0,498.0,501.3,700676,EQ,,,
2019-07-23,506.8,508.0,465.7,469.05,1094788,EQ,,,
2019-07-24,469.5,477.8,432.0,440.3,2504413,EQ,,,
2019-07-25,445.1,464.9,445.1,461.4,1802292,EQ,,,
2019-07-26,465.5,493.9,464.1,490.2,1784947,EQ,,,
2019-07-29,492.7,504.5,482.7,492.25,1016852,EQ,,,
2019-07-30,493.0,498.8,471.0,480.7,948861,EQ,,,
2019-07-31,476.0,484.65,465.0,480.75,1401988,EQ,,,
2019-08-01,478.95,484.9,475.05,480.25,1055339,EQ,,,
2019-08-02,476.5,479.8,458.05,464.9,1574974,EQ,,,
2019-08-05,460.0,475.9,455.85,471.95,1465110,EQ,,,
2019-08-06,472.0,487.5,468.25,482.15,795823,EQ,,,
2019-08-07,484.0,489.95,474.0,477.25,312625,EQ,,,
2019-08-08,476.0,490.0,472.0,486.9,350297,EQ,,,
2019-08-09,491.0,502.0,485.25,499.45,457487,EQ,,,
2019-08-13,499.8,505.7,489.15,494.0,315301,EQ,,,
2019-08-14,494.25,499.5,491.05,497.6,225306,EQ,,,
2019-08-16,499.0,507.0,497.8,502.5,381844,EQ,,,
2019-08-19,505.0,508.95,493.65,498.3,282350,EQ,,,
2019-08-20,496.2,500.95,483.95,488.0,503252,EQ,,,
2019-08-21,490.0,490.0,463.05,465.4,422947,EQ,,,
2019-08-22,469.0,476.0,452.25,458.45,836231,EQ,,,
2019-08-23,461.0,462.85,454.55,459.85,546504,EQ,,,
2019-08-26,484.0,484.0,455.15,469.65,435533,EQ,,,
2019-08-27,473.9,480.4,472.1,474.05,388406,EQ,,,
2019-08-28,476.0,477.0,470.7,474.7,810710,EQ,,,
2019-08-29,474.4,475.05,460.25,465.4,442322,EQ,,,
2019-08-30,485.1,497.65,461.65,469.6,1799423,EQ,,,
2019-09-03,468.0,468.0,451.8,454.55,808156,EQ,,,
2019-09-04,457.55,460.0,440.05,452.15,331206,EQ,,,
2019-09-05,454.0,454.0,446.4,449.05,255423,EQ,,,
2019-09-06,451.4,451.95,447.0,449.75,201372,EQ,,,
2019-09-09,452.0,454.3,437.0,449.75,894758,EQ,,,
2019-09-11,453.0,463.2,446.65,449.1,1484769,EQ,,,
2019-09-12,451.0,458.3,450.6,454.95,539133,EQ,,,
2019-09-13,459.0,459.0,452.95,455.15,391485,EQ,,,
2019-09-16,454.0,454.0,448.7,449.9,265179,EQ,,,
2019-09-17,451.9,452.95,443.3,446.5,432126,EQ,,,
2019-09-18,449.8,451.3,441.2,444.65,184260,EQ,,,
2019-09-19,445.0,447.0,442.0,443.95,345901,EQ,,,
2019-09-20,446.7,525.0,444.45,496.95,2056271,EQ,,,
2019-09-23,504.3,538.4,504.05,527.25,2145806,EQ,,,
2019-09-24,534.0,534.05,501.25,506.15,556392,EQ,,,
2019-09-25,500.0,503.8,488.0,489.6,416150,EQ,,,
2019-09-26,489.15,514.8,489.0,503.8,748314,EQ,,,
2019-09-27,505.0,511.0,495.5,498.85,400420,EQ,,,
2019-09-30,501.0,508.8,488.1,491.9,510468,EQ,32296,15.81,311538
2019-10-01,495.5,495.5,465.5,470.35,728512,EQ,51891,14.04,335479
2019-10-03,471.0,491.2,464.6,478.5,475319,EQ,27634,17.2,174612
2019-10-04,480.0,490.0,480.0,484.35,422022,EQ,26844,15.72,140258
2019-10-07,488.0,488.0,469.05,479.55,299710,EQ,24418,12.27,116552
2019-10-09,482.1,484.4,471.15,480.55,403420,EQ,39986,10.09,199235
2019-10-10,482.0,511.0,477.0,506.65,2186326,EQ,89500,24.43,1189175
2019-10-11,536.1,607.95,536.1,583.5,10461345,EQ,237504,44.05,4546981
2019-10-14,579.0,579.7,556.3,568.7,4659162,EQ,213690,21.8,2607590
2019-10-15,570.2,638.0,570.2,623.7,59302088,EQ,528745,112.16,36190494
2019-10-16,603.0,603.0,577.5,583.6,6024521,EQ,256390,23.5,3019778
2019-10-17,576.7,577.0,560.2,568.5,1880827,EQ,92757,20.28,1113353
2019-10-18,568.0,568.0,548.0,554.7,2945367,EQ,42857,68.73,2268333
2019-10-22,554.0,580.45,553.8,559.35,2860120,EQ,53818,53.14,1973052
2019-10-23,560.0,565.0,551.7,555.7,871830,EQ,17879,48.76,594209
2019-10-24,561.0,585.8,559.5,570.55,3748392,EQ,67777,55.3,1771484
2019-10-25,577.05,599.0,577.05,594.85,2512565,EQ,49836,50.42,1384358
2019-10-29,596.8,650.0,592.0,624.25,3377753,EQ,72467,46.61,1746217
2019-10-30,614.9,623.75,594.0,614.25,5763829,EQ,135081,42.67,4152136
2019-10-31,619.95,626.9,602.0,612.3,2076831,EQ,83483,24.88,1143038
2019-11-01,616.95,618.9,594.2,599.0,1740679,EQ,63204,27.54,968752
2019-11-04,598.0,605.3,584.15,590.0,755659,EQ,26641,28.36,359249
2019-11-05,590.9,592.9,580.0,587.0,828572,EQ,52601,15.75,516726
2019-11-06,587.95,587.95,569.55,582.5,1558506,EQ,60768,25.65,967487
2019-11-07,589.7,589.7,565.4,568.6,1794482,EQ,98074,18.3,1253648
2019-11-08,568.0,574.25,548.5,550.8,1979356,EQ,161905,12.23,1301193
2019-11-11,551.95,564.8,534.05,549.85,2396741,EQ,67090,35.72,1616148
2019-11-13,552.25,574.7,552.25,563.95,3157399,EQ,62516,50.51,2145412
2019-11-14,565.3,576.7,552.05,557.55,1883718,EQ,51425,36.63,1194008
2019-11-15,560.75,569.0,556.2,559.95,1634098,EQ,41469,39.41,1044781
2019-11-18,564.0,564.2,550.0,558.65,910990,EQ,31790,28.66,434899
2019-11-19,555.0,555.0,534.0,536.25,2252366,EQ,76107,29.59,1280305
2019-11-20,537.0,543.5,505.05,525.7,5287905,EQ,68223,77.51,3176539
2019-11-21,530.0,537.5,521.0,533.95,2343477,EQ,58952,39.75,1167074
2019-11-22,535.15,538.0,523.5,526.75,2485274,EQ,34108,72.86,1936237
2019-11-25,530.0,553.0,529.85,539.5,2614429,EQ,71528,36.55,1210025
